RACE_ID,RACE_NAME,RACE_YEAR,RACE_FROM,RACE_TO,RACE_DISTANCE,RACE_NUMBER_OF_STAGES,RACE_EDITION,RACE_WEBSITE,TEAM_ID,TEAM_NAME,TEAM_COUNTRY,TEAM_MANAGERS,RIDER_NUMBER,RIDER_NAME,RIDER_COUNTRY,RIDER_INFO
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1703,CANCELLARA Fabian,SUI,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/cancellara-fabian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1704,IRIZAR ARRANBURU Markel,ESP,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/irizar-arranburu-markel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1705,RAST Gregory,SUI,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/rast-gregory.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1706,SCHLECK Andy,LUX,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/schleck-andy.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1707,VAN POPPEL Danny,NED,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/van-poppel-danny.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1708,VOIGT Jens,GER,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/voigt-jens.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,171,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",1709,ZUBELDIA AGIRRE Haimar,ESP,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/zubeldia-agirre-haimar.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1711,NAVARRO GARCIA Daniel,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/navarro-garcia-daniel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1712,EDET Nicolas,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/edet-nicolas.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1713,GARCIA ECHEGUIBEL Egoitz,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/garcia-echeguibel-egoitz.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1714,LEMOINE Cyril,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/lemoine-cyril.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1715,MATE MARDONES Luis Angel,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/mate-mardones-luis-angel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1716,MOLARD Rudy,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/molard-rudy.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1717,PETIT Adrien,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/petit-adrien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1718,SIMON Julien,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/simon-julien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,172,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",1719,TAARAMÄE Rein,EST,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/taaramae-rein.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1721,GERRANS Simon,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/gerrans-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1722,ALBASINI Michael,SUI,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/albasini-michael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1723,CLARKE Simon,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/clarke-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1724,DURBRIDGE Luke,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/durbridge-luke.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1725,HAYMAN Mathew,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/hayman-mathew.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1726,KEUKELEIRE Jens,BEL,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/keukeleire-jens.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1727,MEIER Christian,CAN,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/meier-christian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1728,TUFT Svein,CAN,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/tuft-svein.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,173,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",1729,YATES Simon,GBR,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/yates-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1731,FRANK Mathias,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/frank-mathias.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1732,CHAVANEL Sylvain,FRA,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/chavanel-sylvain.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1733,ELMIGER Martin,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/elmiger-martin.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1734,HAUSSLER Heinrich,AUS,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/haussler-heinrich.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1735,HOLLENSTEIN Reto,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/hollenstein-reto.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1736,KLUGE Roger,GER,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/kluge-roger.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1737,PINEAU Jérôme,FRA,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/pineau-jerome.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1738,REICHENBACH Sébastien,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/reichenbach-sebastien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,174,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",1739,WYSS Marcel,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/wyss-marcel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1741,KONIG Leopold,CZE,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/konig-leopold.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1742,BARTA Jan,CZE,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/barta-jan.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1743,DE LA CRUZ MELGAREJO David,ESP,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/de-la-cruz-melgarejo-david.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1744,DEMPSTER Zakkari,AUS,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/dempster-zakkari.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1745,HUZARSKI Bartosz,POL,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/huzarski-bartosz.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1746,MACHADO Tiago,POR,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/machado-tiago.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1747,PIMENTA COSTA MENDES José,POR,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/pimenta-costa-mendes-jose.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1748,SCHILLINGER Andreas,GER,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/schillinger-andreas.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,175,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",1749,VOSS Paul,GER,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/voss-paul.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1751,FEILLU Brice,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/feillu-brice.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1752,BIDEAU Jean-Marc,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/bideau-jean-marc.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1753,DELAPLACE Anthony,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/delaplace-anthony.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1754,FEILLU Romain,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/feillu-romain.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1755,FONSECA Armindo,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/fonseca-armindo.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1756,GERARD Arnaud,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/gerard-arnaud.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1757,GUILLOU Florian,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/guillou-florian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1758,JARRIER Benoit,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/jarrier-benoit.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,176,BRETAGNE - SECHE ENVIRONNEMENT,FRA ,"HUBERT Emmanuel, TREHIN Roger",1759,VACHON Florian,FRA,http://www.letour.com/le-tour/2014/us/riders/bretagne-seche-environnement/vachon-florian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1761,FROOME Christopher,GBR,http://www.letour.com/le-tour/2014/us/riders/team-sky/froome-christopher.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1762,EISEL Bernhard,AUT,http://www.letour.com/le-tour/2014/us/riders/team-sky/eisel-bernhard.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1763,KIRYIENKA Vasili,BLR,http://www.letour.com/le-tour/2014/us/riders/team-sky/kiryienka-vasili.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1764,LOPEZ GARCIA David,ESP,http://www.letour.com/le-tour/2014/us/riders/team-sky/lopez-garcia-david.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1765,NIEVE ITURRALDE Mikel,ESP,http://www.letour.com/le-tour/2014/us/riders/team-sky/nieve-iturralde-mikel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1766,PATE Danny,USA,http://www.letour.com/le-tour/2014/us/riders/team-sky/pate-danny.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1767,PORTE Richie,AUS,http://www.letour.com/le-tour/2014/us/riders/team-sky/porte-richie.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1768,THOMAS Geraint,GBR,http://www.letour.com/le-tour/2014/us/riders/team-sky/thomas-geraint.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,177,TEAM SKY,GBR ,"PORTAL Nicolas, KNAVEN Servais",1769,ZANDIO ECHAIDE Xabier,ESP,http://www.letour.com/le-tour/2014/us/riders/team-sky/zandio-echaide-xabier.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1771,VALVERDE BELMONTE Alejandro,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/valverde-belmonte-alejandro.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1772,ERVITI OLLO Imanol,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/erviti-ollo-imanol.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1773,GADRET John,FRA,http://www.letour.com/le-tour/2014/us/riders/movistar-team/gadret-john.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1774,HERRADA LOPEZ Jesus,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/herrada-lopez-jesus.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1775,INTXAUSTI Benat,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/intxausti-benat.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1776,IZAGUIRRE INSAUSTI Jon,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/izaguirre-insausti-jon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1777,PLAZA MOLINA Ruben,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/plaza-molina-ruben.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1778,ROJAS GIL José Joaquin,ESP,http://www.letour.com/le-tour/2014/us/riders/movistar-team/rojas-gil-jose-joaquin.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,178,MOVISTAR TEAM,ESP ,"ARRIETA Jose Luis, GARCIA ACOSTA Vicente",1779,VISCONTI Giovanni,ITA,http://www.letour.com/le-tour/2014/us/riders/movistar-team/visconti-giovanni.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1781,RODRIGUEZ Joaquim,ESP,http://www.letour.com/le-tour/2014/us/riders/team-katusha/rodriguez-joaquim.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1782,ISAICHEV Vladimir,RUS,http://www.letour.com/le-tour/2014/us/riders/team-katusha/isaichev-vladimir.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1783,KRISTOFF Alexander,NOR,http://www.letour.com/le-tour/2014/us/riders/team-katusha/kristoff-alexander.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1784,PAOLINI Luca,ITA,http://www.letour.com/le-tour/2014/us/riders/team-katusha/paolini-luca.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1785,PORSEV Alexander,RUS,http://www.letour.com/le-tour/2014/us/riders/team-katusha/porsev-alexander.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1786,SILIN Egor,RUS,http://www.letour.com/le-tour/2014/us/riders/team-katusha/silin-egor.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1787,SMUKULIS Gatis,LAT,http://www.letour.com/le-tour/2014/us/riders/team-katusha/smukulis-gatis.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1788,SPILAK Simon,SLO,http://www.letour.com/le-tour/2014/us/riders/team-katusha/spilak-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,179,TEAM KATUSHA,RUS ,"AZEVEDO José, SCHMIDT Torsten",1789,TROFIMOV Yury,RUS,http://www.letour.com/le-tour/2014/us/riders/team-katusha/trofimov-yury.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,180,TINKOFF – SAXO,RUS ,"MAUDUIT Philippe, DE JONGH Steven",1791,CONTADOR Alberto,ESP,http://www.letour.com/le-tour/2014/us/riders/tinkoff-saxo/contador-alberto.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,180,TINKOFF – SAXO,RUS ,"MAUDUIT Philippe, DE JONGH Steven",1792,BENNATI Daniele,ITA,http://www.letour.com/le-tour/2014/us/riders/tinkoff-saxo/bennati-daniele.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,180,TINKOFF – SAXO,RUS ,"MAUDUIT Philippe, DE JONGH Steven",1793,HERNANDEZ BLAZQUEZ Jesus Alberto,ESP,http://www.letour.com/le-tour/2014/us/riders/tinkoff-saxo/hernandez-blazquez-jesus-alberto.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,180,TINKOFF – SAXO,RUS ,"MAUDUIT Philippe, DE JONGH Steven",1794,MAJKA Rafal,POL,http://www.letour.com/le-tour/2014/us/riders/tinkoff-saxo/majka-rafal.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,180,TINKOFF – SAXO,RUS ,"MAUDUIT Philippe, DE JONGH Steven",1795,MORKOV Michael,DEN,http://www.letour.com/le-tour/2014/us/riders/tinkoff-saxo/morkov-michael.html
